5483.2241,5.64504877543062E-5,0.00108154085194683,6.59061169370292E-4
5483.1035,6.26459993422764E-4,0.00106924657815717,0.00105283247560872
5482.983,9.40851363753267E-4,9.34559032868278E-4,0.00129932323768325
5482.8624,9.04208035443615E-4,6.29132311719627E-4,0.00131640240394808
5482.7419,6.25646304961758E-4,1.66805177463922E-4,0.00108888235173709
5482.6213,3.04888037264353E-4,-3.50417557773178E-4,6.4866003714173E-4
5482.5008,8.10596804636106E-5,-7.75493681367334E-4,7.22352607359612E-5
5482.3802,-2.92128868768335E-5,-9.81718986236642E-4,-5.39986380522769E-4
5482.2596,-5.99573929225062E-5,-9.17712193842194E-4,-0.00104362763925882
5482.1391,-3.33030036178244E-5,-6.40006630922738E-4,-0.00126277751206903
5482.0185,4.94154868617879E-5,-2.91871370723889E-4,-0.00109007059997892
5481.898,1.8635969034164E-4,-2.39989426312673E-5,-5.76065833321541E-4
5481.7774,3.1158899374658E-4,7.53261827293041E-5,4.17198880271296E-5
5481.6569,3.09594020413576E-4,4.57908909227037E-5,4.56205473289448E-4
5481.5363,9.01671194836105E-5,7.62646493974194E-6,4.96945506636818E-4
5481.4158,-3.53837195421492E-4,5.12469441715765E-5,1.98217070165377E-4
5481.2952,-9.09229331549604E-4,1.6247143760238E-4,-2.66166421749153E-4
5481.1746,-0.00139253400224872,2.22397829155309E-4,-6.99871071702405E-4
5481.0541,-0.00162438044568508,1.2844338314306E-4,-9.80965008466849E-4
5480.9335,-0.00150408788615247,-1.19517400641077E-4,-0.00106298704759271
5480.813,-0.00104553695819832,-4.17547635521318E-4,-9.4025611657462E-4
5480.6924,-3.58516138796335E-4,-6.3358767011204E-4,-6.41828272040951E-4
5480.5719,3.76072898775377E-4,-6.86373593902628E-4,-2.4747139680358E-4
5480.4513,9.87323979283629E-4,-5.33351763414052E-4,1.32355657662185E-4
5480.3308,0.00136192204537718,-1.68267084673189E-4,3.86867516620452E-4
5480.2102,0.0014473481122588,3.44557906865705E-4,4.43328607340563E-4
5480.0896,0.00128578459205943,8.80677687916758E-4,3.23536923939E-4
5479.9691,9.99485812242156E-4,0.00129596793046224,1.41295084763335E-4
5479.8485,7.50838523877865E-4,0.0014938131888695,5.2564377111908E-5
5479.728,6.58483554251312E-4,0.0014541049919356,1.55823850130505E-4
5479.6074,6.94556509919485E-4,0.0011927113897493,3.8386828522824E-4
5479.4869,7.04641652394537E-4,7.35747816451528E-4,5.47140257673552E-4
5479.3663,5.42291580968404E-4,1.9985413981489E-4,5.24269575679419E-4
5479.2458,1.81889822993879E-4,-2.06583691879153E-4,3.68928325133622E-4
5479.1252,-2.61106797353095E-4,-2.86364124894106E-4,2.45320489026583E-4
5479.0046,-6.16003900685951E-4,-6.93918631600498E-6,2.78695974959198E-4
5478.8841,-8.06181723114427E-4,3.6219399021683E-4,4.13457846068022E-4
5478.7635,-8.75190165489237E-4,4.1845329518456E-4,4.46908041333764E-4
5478.643,-8.89430454872756E-4,-5.17539267241273E-5,2.50721452364956E-4
5478.5224,-8.74685062978201E-4,-8.61458668516703E-4,-1.25754029463056E-4
5478.4019,-7.85285445265581E-4,-0.00150625926762084,-5.06569898325499E-4
5478.2813,-5.40576812341885E-4,-0.00153931869482404,-7.04731347627465E-4
5478.1608,-1.23979233904938E-4,-8.94212660628017E-4,-6.5107097268956E-4
5478.0402,3.63601302372148E-4,7.06922343082411E-5,-3.99006260323528E-4
5477.9196,7.07097247623099E-4,8.18308322595248E-4,-7.2238109169819E-5
5477.7991,6.82255150476925E-4,9.79827164523396E-4,1.82474975477611E-4
5477.6785,2.39859967296396E-4,5.60594062028347E-4,2.58917922820547E-4
5477.558,-4.09625043871267E-4,-1.25980310652455E-4,1.37495045747158E-4
5477.4374,-8.93868448373392E-4,-6.83222638204124E-4,-9.87378201242123E-5
5477.3169,-9.38076391103629E-4,-8.63742177925004E-4,-3.08894473439734E-4
5477.1963,-5.83386586777052E-4,-6.77168410376725E-4,-3.66965885264711E-4
5477.0758,-1.27851094765066E-4,-3.21072687947191E-4,-2.26765053028266E-4
5476.9552,1.5269165236096E-4,-7.05915317157001E-6,6.12232737123283E-5
5476.8346,2.22979642732444E-4,1.85217979967027E-4,3.77459001137489E-4
5476.7141,2.38670313257204E-4,3.17942079469421E-4,6.13222442121758E-4
5476.5935,3.15942880478627E-4,4.8318032793262E-4,7.18446558831703E-4
5476.473,3.86192686521038E-4,6.43055209344876E-4,6.62028589146707E-4
5476.3524,2.89150452633657E-4,6.25635263142034E-4,4.27354049794611E-4
5476.2319,-3.35533445930351E-5,2.66239208939531E-4,1.22662829971588E-5
5476.1113,-4.20245223301406E-4,-3.94682558605872E-4,-4.99497639316686E-4
5475.9908,-5.98882882639248E-4,-0.00107189033321798,-8.86584109648421E-4
5475.8702,-4.40333139378741E-4,-0.00142825625196798,-9.09554365075256E-4
5475.7496,-4.77581354237654E-5,-0.00132802575590762,-5.03265699632221E-4
5475.6291,3.24414723195089E-4,-9.10345544930093E-4,1.2130007001016E-4
5475.5085,4.57321850596729E-4,-4.25564490561691E-4,5.7054782684254E-4
5475.388,3.20024949422864E-4,-2.80047599355798E-5,5.5679466238748E-4
5475.2674,7.89877662029928E-5,3.04511960627529E-4,1.04283269177686E-4
5475.1469,-3.47798254379899E-5,6.42022063479565E-4,-4.94286364186332E-4
5475.0263,1.18034114018951E-4,9.70152572702588E-4,-8.55427441311641E-4
5474.9058,4.97589553078296E-4,0.00117785143902861,-7.61799174106729E-4
5474.7852,8.85522994255773E-4,0.00117672415392381,-2.39813693258739E-4
5474.6646,9.93568267490295E-4,9.83619539507433E-4,4.97573664173779E-4
5474.5441,6.5300544061547E-4,6.97132400090209E-4,0.00115550207493491
5474.4235,-4.78446526212817E-5,4.0826040003065E-4,0.00151233938483271
5474.303,-7.82642009041183E-4,1.65027908969298E-4,0.00150158328227506
5474.1824,-0.00115952638513196,3.12835986098714E-6,0.00125058923218511
5474.0619,-9.72636971815325E-4,-5.76979769103718E-5,9.58046045444553E-4
5473.9413,-3.53640132453838E-4,-4.01587158078447E-5,6.92032591760537E-4
5473.8208,3.12210808857959E-4,-2.8469909135104E-5,3.66398541374423E-4
5473.7002,6.46313306794375E-4,-1.35124277538323E-4,-1.43492661899413E-4
5473.5796,4.69022599649182E-4,-4.25241065410844E-4,-8.47565115623124E-4
5473.4591,-1.2246878845298E-4,-8.40890355981707E-4,-0.00156924981375835
5473.3385,-8.54875867674615E-4,-0.00118547927105103,-0.00204723357949933
5473.218,-0.00139409093560954,-0.00119475013954245,-0.00208285958366493
5473.0974,-0.00146228518565678,-7.18479062617498E-4,-0.00161527396421538
5472.9769,-9.59720377203607E-4,1.28870605659996E-4,-7.3818539410978E-4
5472.8563,-1.95639137679131E-5,9.6717669889332E-4,3.15830634305625E-4
5472.7358,9.98922869721458E-4,0.00135927839400566,0.00120901121871941
5472.6152,0.00171670974765283,0.00116666313235673,0.00163135948593589
5472.4946,0.00194431606093331,6.41226002255262E-4,0.00146576339521555
5472.3741,0.00174043472122957,1.86298022029679E-4,8.72121934540458E-4
5472.2535,0.00130094082978076,1.12223245890163E-5,2.09977849525491E-4
5472.133,7.85224369973301E-4,-2.40510173451775E-5,-1.97582897423365E-4
5472.0124,2.62357880274995E-4,-1.82092112643954E-4,-2.42135296710069E-4
5471.8919,-2.02351015612986E-4,-4.96357778847005E-4,-2.58762433024025E-5
5471.7713,-5.03036001260899E-4,-7.21522258162839E-4,2.38857063296638E-4
5471.6508,-5.81082702828093E-4,-6.05079646423418E-4,3.58400333852931E-4
5471.5302,-5.475978627037E-4,-1.83048125233117E-4,2.3697589501859E-4
5471.4096,-6.17031987487569E-4,2.15537629859943E-4,-1.03153681006444E-4
5471.2891,-8.69507651420243E-4,3.26591609026291E-4,-4.98068040418788E-4
5471.1685,-0.0011247719874086,1.85287219202457E-4,-7.30746421938373E-4
5471.048,-0.00105881034287589,4.23447894085088E-5,-6.47065931601207E-4
5470.9274,-5.26462546418362E-4,7.01820796548286E-5,-2.56014553243247E-4
5470.8069,2.36988858521859E-4,1.74154730720758E-4,2.63871216607679E-4
5470.6863,7.76118310483768E-4,1.34089712934441E-4,6.79054876717877E-4
5470.5658,8.04577198485999E-4,-1.12640505456568E-4,8.33982820020878E-4
5470.4452,4.53018158634519E-4,-3.39060049179963E-4,7.22013140437163E-4
5470.3246,1.5262367750642E-4,-2.25272321901612E-4,4.74184523064067E-4
5470.2041,2.47342685343954E-4,3.12871030913977E-4,2.41439883232207E-4
5470.0835,6.96787003319848E-4,0.00100632348445736,7.28612613661088E-5
5469.963,0.00113115658222601,0.00142327062046531,-6.11799670202475E-5
5469.8424,0.00119359733384116,0.00129011875013233,-2.31664845893688E-4
5469.7219,8.45295114442662E-4,6.8321458855925E-4,-4.61362099967779E-4
5469.6013,3.46794545514297E-4,-9.72895761980949E-5,-7.00624521809362E-4
5469.4808,-1.10115130334712E-5,-7.55803918338347E-4,-8.62283837368882E-4
5469.3602,-1.58878206360841E-4,-0.00111967765669335,-8.5507216379109E-4
5469.2397,-2.35186191938359E-4,-0.00114186550680013,-6.24317127950498E-4
5469.1191,-3.56226935210908E-4,-8.40648526905267E-4,-1.68408990734141E-4
5468.9985,-4.70334695367696E-4,-3.16238254352048E-4,3.83808906969321E-4
5468.878,-4.34114827751736E-4,2.0710891859918E-4,7.70738776305972E-4
5468.7574,-2.23874726992905E-4,4.40522297738916E-4,7.20269997201059E-4
5468.6369,-3.1263987013737E-6,2.32155331456586E-4,1.75094728444665E-4
5468.5163,1.9328615068844E-5,-2.78543762836563E-4,-5.71026784994616E-4
5468.3958,-2.18180086277803E-4,-7.40643163637658E-4,-0.00101954406393789
5468.2752,-5.85640982331884E-4,-8.55199973779808E-4,-8.38279526829411E-4
5468.1547,-9.29533461228327E-4,-5.94763615428073E-4,-1.34433436080591E-4
5468.0341,-0.00117923702112917,-1.87467268440299E-4,6.47545145655159E-4
5467.9135,-0.00133095264219021,9.9053038103164E-5,0.00107025713922478
5467.793,-0.00132956723601077,1.62974587270459E-4,0.0010222162909392
5467.6724,-0.00102532264409448,8.7490480359555E-5,7.17577418942458E-4
5467.5519,-3.39671791129721E-4,7.42834302428857E-6,3.87182057178872E-4
5467.4313,6.05902552850242E-4,8.34886073000387E-6,9.12675980650294E-5
5467.3108,0.00148941632961655,1.06608121910528E-4,-2.38842159173153E-4
5467.1902,0.00193302793523655,2.52666018925136E-4,-6.36832237806805E-4
5467.0697,0.00173596925723124,3.47246941197291E-4,-9.81117898997969E-4
5466.9491,9.87233151702516E-4,2.62078342721745E-4,-0.00108284718162926
5466.8285,-2.90475542902839E-6,-6.56137659394565E-5,-8.43389025699605E-4
5466.708,-8.51384797171723E-4,-5.46403292856404E-4,-3.48026888602858E-4
5466.5874,-0.00125961626286282,-9.09365975624203E-4,2.0735562589514E-4
5466.4669,-0.00110212129070537,-8.44822025172582E-4,6.66461122748376E-4
5466.3463,-4.65327711262967E-4,-2.48530007632848E-4,9.77679919453425E-4
5466.2258,3.6001413716822E-4,6.79847743925418E-4,0.0011429005377739
5466.1052,0.00100942912307492,0.0015442414270322,0.00118161141925001
5465.9847,0.0012012475577375,0.00199943815473912,0.00109982138310241
5465.8641,9.08153921296228E-4,0.00194096461508689,9.02676326979573E-4
5465.7435,3.72012794384818E-4,0.00149426964053564,6.05784705510703E-4
5465.623,-1.00803992775738E-4,8.33929848304833E-4,2.0127671324049E-4
5465.5024,-3.45820593935143E-4,6.4122671616394E-5,-3.20304629332392E-4
5465.3819,-4.27917916642647E-4,-7.44261178859742E-4,-9.26346385003807E-4
5465.2613,-4.82280439892243E-4,-0.00142937197989085,-0.00145926806019644
5465.1408,-5.4053911484403E-4,-0.00173686748922714,-0.00169787763940803
5465.0202,-4.93298333790073E-4,-0.00146229913783129,-0.0015040130449941
5464.8997,-2.2717421749565E-4,-6.55860869405896E-4,-9.43737238013969E-4
5464.7791,1.59477976583795E-4,3.01066593765603E-4,-2.67750414293937E-4
5464.6585,4.00706698992515E-4,9.22544964970805E-4,2.81932166081485E-4
5464.538,2.83828750293215E-4,9.20438860357075E-4,6.05609791534608E-4
5464.4174,-1.70792435371802E-4,3.56959931977393E-4,7.35855740544692E-4
5464.2969,-7.10789519077665E-4,-4.31553022693085E-4,7.2458537878358E-4
5464.1763,-0.00104265212658072,-0.00108072482009287,5.64650710432159E-4
5464.0558,-0.00102004882540388,-0.00138826877482338,2.46648325207012E-4
5463.9352,-7.00123565407384E-4,-0.00133237291917543,-1.43587521216965E-4
5463.8147,-2.83382238107548E-4,-9.79895312691609E-4,-4.40270641778137E-4
5463.6941,3.30388133641856E-5,-4.21267906125969E-4,-5.00291709673694E-4
5463.5735,1.67742231179234E-4,2.27494645555565E-4,-2.93554624380756E-4
5463.453,1.80517329153494E-4,7.91895794846509E-4,6.43270982508625E-5
5463.3324,2.23881948641954E-4,0.00107834104043036,3.7844706265797E-4
5463.2119,3.8468554497444E-4,0.00100323371682315,4.78020471903177E-4
5463.0913,5.97771366838097E-4,6.66796898051257E-4,3.05323031394363E-4
5462.9708,7.16386903961886E-4,3.10924015807398E-4,-1.94548606773332E-5
5462.8502,6.68036723021139E-4,1.39311929780098E-4,-2.62516088810235E-4
5462.7297,5.751174650869E-4,2.09174074508165E-4,-2.34062165569171E-4
5462.6091,6.42916847500132E-4,4.094121452491E-4,4.5847785523295E-5
5462.4885,9.40603232675166E-4,5.61514919101216E-4,3.6248881937345E-4
5462.368,0.00126768416976763,5.71320151804903E-4,4.93594237414316E-4
5462.2474,0.00126586177898932,4.55961372336425E-4,3.99255387824605E-4
5462.1269,7.05986515791717E-4,2.86343589286716E-4,2.42432727438055E-4
5462.0063,-2.99938042865271E-4,1.11866777625081E-4,1.87960556990059E-4
5461.8858,-0.00135064918245357,-7.02699975898825E-5,2.07336547356096E-4
5461.7652,-0.00200255639848564,-2.90694223920492E-4,1.21012151105851E-4
5461.6447,-0.00200655535107426,-5.62803199409122E-4,-1.91742610224823E-4
5461.5241,-0.00142922146151219,-8.62003615272256E-4,-6.55336665072397E-4
5461.4035,-5.70501363718008E-4,-0.00112559985857281,-0.00103878729126808
5461.283,2.08209625063047E-4,-0.00125498853175359,-0.00114356569084986
5461.1624,6.58280116716202E-4,-0.00115372088283332,-9.58960425928042E-4
5461.0419,7.2467329223321E-4,-8.02615752461207E-4,-6.44330098264379E-4
5460.9213,5.20974219200372E-4,-2.88943209067887E-4,-3.53938152907732E-4
5460.8008,2.31054186815182E-4,1.98401519888151E-4,-1.36715281229806E-4
5460.6802,1.07115720185507E-5,4.77281870457029E-4,7.84698771707709E-5
5460.5597,-6.25151543316069E-5,4.74617366251835E-4,3.68047499393691E-4
5460.4391,-2.61684208834194E-5,2.47329078769259E-4,6.63460112554643E-4
5460.3185,-1.87547564137367E-5,-4.14920626003264E-5,7.90200243316345E-4
5460.198,-1.66232431099192E-4,-2.10371093433454E-4,6.07976893905896E-4
5460.0774,-4.78251400701285E-4,-1.72388868039659E-4,1.84869823587066E-4
5459.9569,-7.87096753588395E-4,4.5657737212945E-5,-1.80631143246919E-4
5459.8363,-8.27047532208336E-4,3.09274559742571E-4,-2.02736465842354E-4
5459.7158,-4.49708715094248E-4,4.58910814712115E-4,1.47496419143049E-4
5459.5952,2.28884298477681E-4,4.19568277898674E-4,5.95391431344099E-4
5459.4747,8.68041006096472E-4,1.99820855907072E-4,7.51766710738243E-4
5459.3541,0.00114221799072547,-1.13304471209112E-4,4.46538447815768E-4
5459.2335,9.32548161613016E-4,-4.46808123888982E-4,-1.48578613666211E-4
5459.113,3.68238541988679E-4,-7.48161963630675E-4,-6.74465783815119E-4
5458.9924,-2.73814940485354E-4,-9.23729619837687E-4,-8.47724481975183E-4
5458.8719,-7.37830587067534E-4,-8.42672678740169E-4,-6.30665794531106E-4
5458.7513,-8.4757422280812E-4,-3.99211060410628E-4,-1.73931529187365E-4
5458.6308,-5.49414612261232E-4,3.54836871109206E-4,3.32912726068702E-4
5458.5102,2.8606336103919E-5,0.00115010352077127,7.33989212895035E-4
5458.3897,6.13665460647798E-4,0.0016142608704745,9.17357127761617E-4
5458.2691,8.94153949229662E-4,0.00148648193629434,8.14888917357436E-4
5458.1485,7.2830452552501E-4,7.80924183089696E-4,4.36598626065824E-4
5458.028,2.73762505992024E-4,-2.06565404680756E-4,-7.89046769273311E-5
5457.9074,-1.19682444610735E-4,-0.00108473570370002,-5.02283443401088E-4
5457.7869,-1.52434703141287E-4,-0.00155158218065291,-6.56423474218806E-4
5457.6663,1.99408442274671E-4,-0.00151049142980707,-5.40462684760334E-4
5457.5458,7.07453560852537E-4,-0.0010590541580935,-2.89205178541569E-4
5457.4252,0.00107006545883638,-4.04977589775647E-4,-7.04150447751302E-5
5457.3047,0.00109346358375645,2.25092016324753E-4,3.98954740681544E-5
5457.1841,7.98045019677532E-4,7.01998759483449E-4,6.96140925645114E-5
5457.0635,3.18115092118848E-4,0.00100029816258916,5.47382201402594E-5
5456.943,-2.0977105777107E-4,0.00117148021203063,-1.84170717807227E-6
5456.8224,-6.63397713372462E-4,0.0013011021528056,-8.68645925761576E-5
5456.7019,-9.6043226543812E-4,0.00138927781085909,-1.4632652632029E-4
5456.5813,-0.00104291926359372,0.0013637987227733,-1.1102445061688E-4
5456.4608,-9.17331657697924E-4,0.00112610611063773,1.56132206961092E-5
5456.3402,-6.90262441481871E-4,6.20239378762328E-4,8.5628934252263E-5
5456.2197,-5.18011125686833E-4,-8.25975502515764E-5,-8.59546065340864E-5
5456.0991,-5.17502772538418E-4,-8.22413493178358E-4,-5.4815000490905E-4
5455.9785,-6.26711104970411E-4,-0.00138158585473975,-0.00109620482690473
5455.858,-6.30829910374701E-4,-0.00156558736599257,-0.00136846737089555
5455.7374,-3.28352236923116E-4,-0.00131969804879278,-0.00109045823279787
5455.6169,3.14235209150332E-4,-7.40206336147866E-4,-2.68194404943526E-4
5455.4963,0.00106924076819959,-5.41223291850215E-5,7.75223200357374E-4
5455.3758,0.00156865867964492,4.75822853683295E-4,0.00157489968711018
5455.2552,0.00153537969099556,7.05793870246514E-4,0.00178750343651047
5455.1347,9.50827167418349E-4,6.74277677623413E-4,0.00138260419454428
5455.0141,8.73735124946118E-5,5.50864164025067E-4,6.56844979247942E-4
5454.8936,-6.71148042455697E-4,4.74041693120672E-4,3.91588978124101E-5
5454.773,-0.00106413236511868,4.39373907034311E-4,-1.97537459983215E-4
5454.6524,-0.00107121889410909,3.14221989860598E-4,-9.6751741802245E-5
5454.5319,-8.70077655905449E-4,2.7080872620655E-6,6.9090276200815E-5
5454.4113,-6.86800313480082E-4,-4.43666255540203E-4,3.13045571996816E-5
5454.2908,-6.13038302846022E-4,-8.37969913940154E-4,-2.59591381838694E-4
5454.1702,-5.81362611025923E-4,-9.92772356066033E-4,-6.3486267529349E-4
5454.0497,-4.9151467997149E-4,-8.97079468800084E-4,-8.90069559857319E-4
5453.9291,-3.18729347894991E-4,-6.88071557477815E-4,-9.15472092497334E-4
5453.8086,-1.2200769614903E-4,-5.05269124746703E-4,-7.22834120480898E-4
5453.688,5.32241020852397E-5,-3.70055624375324E-4,-3.98481288755145E-4
5453.5674,2.2263358184045E-4,-2.05621620500507E-4,-6.62375481767839E-5
5453.4469,4.14186160767663E-4,3.61782938044265E-5,1.15729894669815E-4
5453.3263,5.99890595172614E-4,2.97628258569891E-4,5.64880471896533E-6
5453.2058,6.71409278244166E-4,4.52127753661677E-4,-3.77056087270153E-4
5453.0852,5.45527318856776E-4,4.47762827823437E-4,-7.88394745505109E-4
5452.9647,2.72423132334148E-4,3.61597641485946E-4,-8.66341486883435E-4
5452.8441,-1.16771398217985E-5,3.16260163275316E-4,-3.96871180031404E-4
5452.7236,-2.04638493360876E-4,3.45462431098708E-4,4.65520621386088E-4
5452.603,-3.22419968669043E-4,3.4961480885248E-4,0.00128552813458018
5452.4824,-4.18000793364801E-4,2.18128104883974E-4,0.00163403494777762
5452.3619,-4.69798775356946E-4,-4.28244291848123E-5,0.00137423479270302
5452.2413,-3.79806173045797E-4,-3.01619767650333E-4,7.05832689595167E-4
5452.1208,-7.3938549426721E-5,-4.26950024553001E-4,-3.20447068173521E-5
5452.0002,3.98650586379052E-4,-3.77540896028623E-4,-5.79002760726303E-4
5451.8797,8.44259658659548E-4,-2.08689917102161E-4,-8.38485011895035E-4
5451.7591,0.0010178546788142,-2.98759455789366E-5,-8.42759397837206E-4
5451.6386,7.92223005002199E-4,9.20804645818595E-5,-6.45230962271726E-4
5451.518,2.55750552311181E-4,1.66341774335624E-4,-2.69362616635293E-4
5451.3974,-2.81877365361131E-4,2.30992000525505E-4,2.54157659786967E-4
5451.2769,-4.79053745538E-4,2.86772177191562E-4,8.05394235065214E-4
5451.1563,-2.19783758846206E-4,2.72101644919988E-4,0.00115735852999046
5451.0358,2.74642526584438E-4,1.02936689458121E-4,0.00109346011782543
5450.9152,5.87624651200595E-4,-2.28609264848908E-4,5.87399788501894E-4
5450.7947,4.08854861305613E-4,-5.83835999997668E-4,-1.31418994538923E-4
5450.6741,-2.0426201438205E-4,-7.3907675119631E-4,-7.15982858656426E-4
5450.5536,-8.67391873483526E-4,-5.33920494956171E-4,-9.38761145154808E-4
5450.433,-0.00116702378346155,2.63742433383101E-6,-8.24844156161522E-4
5450.3124,-9.2366859641142E-4,6.76649681676352E-4,-5.54032930491888E-4
5450.1919,-2.70881757744474E-4,0.00125678667728899,-2.60424468840959E-4
5450.0713,5.01734359415129E-4,0.00156846562914909,4.77662789434547E-5
5449.9508,0.00110999825784215,0.00150738649324065,3.99981542308569E-4
5449.8302,0.00139223620238052,0.00105057819188191,7.39572744663956E-4
5449.7097,0.00130294136819963,2.76556897197405E-4,9.08389239811935E-4
5449.5891,8.72079473651216E-4,-5.92946674361893E-4,7.86766480032089E-4
5449.4686,1.97357788201136E-4,-0.00124636492183238,3.75461669042396E-4
5449.348,-5.88136600614294E-4,-0.00146127915020874,-1.96851317232005E-4
5449.2274,-0.00131692972635279,-0.00125194959972134,-7.46525587347621E-4
5449.1069,-0.00180043603912518,-8.31060493896795E-4,-0.00110487770394456
5448.9863,-0.00185178342211822,-4.15083705997285E-4,-0.00112544483716458
5448.8658,-0.00135834707473738,-6.22934485686096E-5,-7.26736088194331E-4
5448.7452,-3.88700148354847E-4,3.09093337421209E-4,4.11893322180292E-5
5448.6247,7.88184530973389E-4,7.54164255464664E-4,9.55295483730842E-4
5448.5041,0.00178609160907791,0.00119410225646839,0.00167294831960504
5448.3836,0.00226866037373982,0.00142263899321777,0.00188346866470858
5448.263,0.00209356910203694,0.00123503262562549,0.00143043213093024
5448.1424,0.00135534883500462,6.02928415350893E-4,4.15119863796294E-4
5448.0219,3.28584122722871E-4,-2.79121295579086E-4,-8.25390148412717E-4
5447.9013,-6.61011448287285E-4,-0.00106419723556029,-0.00185199516423343
5447.7808,-0.00133529359582557,-0.00142218301784245,-0.0022743712497253
5447.6602,-0.00153802934322521,-0.00123240695480865,-0.00195975137620811
5447.5397,-0.00127313620055153,-6.61314371254226E-4,-0.0011021113221153
5447.4191,-6.73353073758632E-4,-4.71279666111698E-5,-8.86787945009653E-5
5447.2986,4.31563700790261E-5,3.44738718064446E-4,7.1386103893018E-4
5447.178,6.13007561904774E-4,4.5333752314758E-4,0.00113647112723946
5447.0574,8.23692503955938E-4,3.81742044805618E-4,0.00120224454760869
5446.9369,5.95307464012454E-4,2.41548938167482E-4,9.90257429573868E-4
5446.8163,4.19515999670599E-5,8.50352989741586E-5,5.86257078641332E-4
5446.6958,-5.72045502206694E-4,-8.16029184174389E-5,5.95521346260971E-5
5446.5752,-9.916170224512E-4,-2.51428091646382E-4,-5.07536915415728E-4
5446.4547,-0.00107577032586764,-3.68964156284199E-4,-9.70576767603389E-4
5446.3341,-8.49114147413683E-4,-3.72092276368046E-4,-0.00117389136218363
5446.2136,-4.51292446283282E-4,-2.14477680503543E-4,-0.00102334701405195
5446.093,-4.50746760521667E-5,1.36823942156301E-4,-5.25805620276066E-4
5445.9724,2.31226117786433E-4,6.51672678927176E-4,1.89639418188162E-4
5445.8519,3.05908372723838E-4,0.00116526701618966,8.8595116468027E-4
5445.7313,2.21562648506112E-4,0.00141950730898434,0.00130885688832274
5445.6108,1.45345786691041E-4,0.00121723921883892,0.00130238792409404
5445.4902,2.63125680549123E-4,5.77872438160802E-4,8.80559759498879E-4
5445.3697,5.98958018070863E-4,-2.40510847966987E-4,2.23762508526638E-4
5445.2491,9.59524145014085E-4,-9.0406949960434E-4,-3.82567915938708E-4
5445.1286,0.00106493556529159,-0.00120024916127792,-7.05318343982604E-4
5445.008,7.69054798970356E-4,-0.00112628185759797,-6.78162778148014E-4
5444.8874,1.92106807371793E-4,-8.2600219027241E-4,-4.22392682201149E-4
5444.7669,-3.86166343941201E-4,-4.64207782187895E-4,-1.40222722472091E-4
5444.6463,-7.08155971718936E-4,-1.62781088558224E-4,4.06504811394546E-5
5444.5258,-6.85487706720176E-4,9.09698186642411E-6,1.37622230189235E-4
5444.4052,-4.33114823472243E-4,3.46294093225853E-5,2.24329327832351E-4
5444.2847,-1.51078040993308E-4,-5.51021538017289E-5,2.96655367147788E-4
5444.1641,-5.24387641065067E-6,-2.07111573402549E-4,2.78972753258547E-4
5444.0436,-3.48396103791101E-5,-3.74553845904673E-4,9.65255371249779E-5
5443.923,-1.20638204917425E-4,-5.02672708909714E-4,-1.95945731597541E-4
5443.8024,-8.33839327240086E-5,-5.12862939466369E-4,-4.31337655643871E-4
5443.6819,1.81881827189884E-4,-3.13490354968953E-4,-4.89696903858293E-4
5443.5613,6.11059065810693E-4,1.10177836096995E-4,-3.90842417120144E-4
5443.4408,9.91041207962887E-4,6.32176317168497E-4,-2.48764686376064E-4
5443.3202,0.00111444158044246,0.0010379308642651,-1.37390185975528E-4
5443.1997,9.08662380233696E-4,0.00113860876016758,-2.80510238003003E-5
5443.0791,4.35088078242606E-4,8.93335116401004E-4,1.31370690757579E-4
5442.9586,-1.83742820294945E-4,4.01446159982531E-4,3.23380459349803E-4
5442.838,-8.02613253949423E-4,-2.00009662721863E-4,4.53473580698834E-4
5442.7174,-0.00124953504754674,-7.97010341586479E-4,4.43273386895826E-4
5442.5969,-0.00133982444049256,-0.00126794428690621,3.23238377745701E-4
5442.4763,-9.92053556355358E-4,-0.00146408190924436,1.89696568578823E-4
5442.3558,-3.28364703769131E-4,-0.00126078457890435,1.24480717756881E-4
5442.2352,3.38558512242852E-4,-6.84490791147958E-4,1.43848108773722E-4
5442.1147,6.94092663073361E-4,3.12112692688972E-5,1.85090189006657E-4
5441.9941,6.20279377150087E-4,5.59498726325329E-4,1.52577728262993E-4
5441.8736,2.31423571195131E-4,6.96546348662818E-4,-1.46960397092323E-5
5441.753,-2.08181848004761E-4,5.17815735975698E-4,-3.01770657355343E-4
5441.6324,-4.60798356163558E-4,2.94915549566877E-4,-5.89617988164921E-4
5441.5119,-4.4490973161231E-4,2.46339943871656E-4,-7.36217969607353E-4
5441.3913,-2.20994233036812E-4,3.8765735954726E-4,-6.70325163324989E-4
5441.2708,4.8540277820571E-5,5.39627566927227E-4,-4.36792047710717E-4
5441.1502,2.08436914236162E-4,5.20060227179627E-4,-1.58255734042495E-4
5441.0297,1.88441231587959E-4,3.05436360677602E-4,6.96992934232386E-5
5440.9091,3.35110111592648E-5,-1.82392041953022E-6,2.2733792851779E-4
5440.7886,-1.14587155694159E-4,-2.62976945518028E-4,3.46075516254276E-4
5440.668,-1.52702976423719E-4,-4.02736514954356E-4,4.22825283041488E-4
5440.5475,-7.53688424844273E-5,-4.2847999901316E-4,4.04292022020229E-4
5440.4269,2.156705768561E-5,-3.8728170549758E-4,2.36769536026265E-4
5440.3063,4.75374298008332E-5,-3.13292880932114E-4,-5.04252928248328E-5
